credit_utilization,income,debt_to_income,months_on_book,num_delinquencies_24m,credit_score_proxy,loan_to_value,num_inquiries_6m,payment_history_score,revolving_balance,employment_stability,feat_misc_1,default,region,origination_date,record_id
-0.4228637065399762,2.4736518888762777,-1.4929213945457325,0.05600582932038223,3.2830980951746858,-1.4431367649337319,-1.350647220112656,0.47713333399236557,0.8949871335867389,-0.9019988971099158,-0.37609420145566547,0.6956100148824907,0,B,2024-01-13,L102716
2.328201893511361,1.0477393871059808,1.6582806553676883,-1.2421066085391659,-1.602260855901271,0.6098609125448642,-0.48218573794691305,0.13606550915419086,1.6545076253699316,0.7092775489820577,-0.09246584985331825,-0.6771199891940239,0,B,2024-01-13,L103733
-0.2054750845900173,0.7605832408368196,2.5050803884298114,0.8757453736475147,-4.072499972278676,2.0412531828354625,7.360755215569903,1.8188516692436385,4.521315699292791,-3.4765092280075556,1.1428971823271172,-0.9052733069872541,0,B,2024-01-14,L103816
0.953296621858341,-1.1420164808959212,0.7671093916329772,-1.1696166594395419,-2.1105970931352647,1.015446883275631,1.9391272734246763,-0.46746884022961116,0.8452782019314811,-0.6675178972187765,-1.0840720317369215,-0.40380061995366434,0,B,2024-01-14,L100821
0.24455353011933956,1.813753492990784,0.3470869822399818,-0.7015349656637805,0.601721921364263,1.2504388674833875,1.7545286534711888,1.1354967859667344,1.2419103530378446,-2.33432399607274,-1.648292082483713,-1.4552306895946083,0,B,2024-01-14,L105690
0.5331879382932861,0.8351785489322641,2.795921165939522,-0.5844407257243392,-2.603939558725425,0.8111713830136709,4.132268799379595,0.4431403002900843,2.2763141411084353,-1.8797167471894785,-0.05439881105513495,-1.5061637216373818,0,A,2024-01-14,L103157
1.898367664146024,-1.0789748730714646,-3.7509775911651175,-3.919528828792247,4.07631046822878,-3.6717155031058564,-5.167196028689662,-0.4505282310611314,1.544061496302466,-0.5379534690990273,0.3615923310084046,-2.3397827766396304,1,B,2024-01-14,L105875
2.746950199210239,3.4498894387110552,2.9557139531445005,-0.0035495864095238527,-3.2140197199616565,3.1752244652561528,1.4650656263872242,0.07296353729656141,3.6490978993985097,0.34301519708063943,0.05559342582724924,-0.34856726403772764,0,C,2024-01-14,L105001
1.296632200278933,0.7720724422352636,0.01825620825484542,-0.6804107705366008,-1.7759070467655762,1.3389937437679136,2.778775397677175,-1.0860069508336732,4.098492779767233,-1.89952610560744,1.4445862510456955,-0.08968571872779707,0,C,2024-01-14,L102082
-1.9898023501721642,-0.9113065356852168,-0.326994736063107,1.317552612812307,1.6256388823255006,-1.8159762230253271,2.331378601921679,0.4108754569032792,0.3456271186908678,-3.701914451151966,-1.18540786346561,-2.8951793537493162,0,A,2024-01-14,L105068
1.5066947652189553,0.9303506886374359,-1.94011245249482,1.067894561523957,0.027739153963298586,-1.9411127383404003,-1.4981598929482467,-0.9282606340721133,2.5493239107036025,2.080840453330925,-0.6099972936761328,7.528790806624411,0,D,2024-01-14,L102692
2.9228078655617695,3.012488822188386,-0.7757802543108403,2.725651943049271,3.295319504524849,0.1116588278271341,-3.3160469315866865,2.046139391145689,1.7209322211139368,-2.4477189101266683,0.4134213395657711,-0.8673370585402079,0,D,2024-01-14,L105680
2.212476694566684,2.8988831091823117,3.6799565587665755,0.7485217002456965,-1.0028725413502428,0.6411443855391885,0.15715842118263182,0.9880421219243983,1.1529166111873466,-0.5762987479173974,-2.6197605504588704,-1.9193921099935642,0,A,2024-01-14,L100890
3.7618607740661103,2.5246932570288396,-0.11129711576825052,1.311757717238482,1.1257837175877616,0.7753442403150468,-3.6158131909695923,-0.0828530005548315,2.163688621203325,-0.23828747748576873,-0.4680379888901616,-0.13025642446886532,0,A,2024-01-15,L104961
0.8974906589269995,2.548107409655212,-0.1547476291128198,1.766086031651739,4.552370061218262,-3.1778577921790787,-1.602733630655804,-2.0795119517859333,1.632074401027696,-4.080889333822251,-0.7307441246235218,-2.817209188718533,0,B,2024-01-15,L100977
3.6308084028074528,0.5607630144307585,-0.2593934832763076,-0.43675473460625247,-1.4067524232836779,2.3289234722041168,-2.122066351310652,0.4164713604269521,1.743998603603091,1.0618980692586204,-0.39593189453658967,0.9743386665747469,0,C,2024-01-15,L102975
0.7669652042420642,1.7975570791743634,1.4252995669993154,0.3181705741157188,3.156049751574022,-0.4950010567965222,0.13922609820289414,0.28261877312578915,-1.802964070017739,-3.9059802530975714,-1.570468041795017,-2.8309510332372367,0,D,2024-01-15,L101872
-0.9438515638698199,-0.17162996464375757,-3.94092164130122,-2.638517803547341,5.991125753869514,-4.1201355699239315,-1.5272437091589186,0.8494798858370344,-0.39625063705166763,-3.1634918438525284,1.1447981184947236,0.06985585733483468,0,B,2024-01-15,L103039
-1.0797341981355653,0.12936150683506498,-1.5418967323921722,3.3932092887630794,-0.6075591018720383,-1.8339809997052705,0.36407318538163996,-0.7644682865743794,3.0741993678093316,1.096613455146545,1.3545612021447002,4.165499070083863,0,A,2024-01-16,L101442
-1.579631135761291,-0.2624373559400335,0.5802228695830789,-3.147017510774901,-0.2993388662973427,1.4958339768331692,5.16080377104742,-0.07691625941770446,-0.5363723582902116,-3.354728767070413,0.35512787052026806,-1.931107031630614,0,B,2024-01-16,L103582
2.4015746203028385,-0.1805757030745223,0.9389791188332355,-1.787744347353411,-1.4368196628700427,0.48369821619366804,-0.4800279874331971,1.2794069506040893,0.9700281150398389,0.4018594536858837,0.27008939536600024,-0.34077904672127923,0,B,2024-01-16,L102545
3.7732445014486173,3.752699558491535,-0.18942226941474605,1.959831027777036,5.857021807776159,-1.9155940614068996,-7.09588297643788,0.16134718740415516,-0.6874339680036412,-1.5566475658098247,-1.127705506119441,-2.0505147757246966,0,A,2024-01-16,L104010
-1.4890140565012795,-1.5909190658463288,-2.413986679792213,0.008552457538441915,2.431344587436085,-3.912106236332629,0.6768037758357806,-0.04817612514039617,0.8860252120465902,-2.167776420174813,-0.7234250985348972,0.9941300715742938,0,C,2024-01-16,L103186
-1.2966593644447075,2.631511992255441,-0.5567001962612986,0.9044244828925796,1.337903677652918,0.2615580343400219,1.1185418213465903,-0.23841156438449104,0.9591338926252274,-0.6608273241110416,-0.757310197410384,1.6968802858924261,1,A,2024-01-16,L100796
1.3665918357224895,4.12070474384673,-1.041844921034484,0.4617568314251246,6.861937181035343,-1.2550574745158687,-3.7419625646788166,-0.5935571189526795,-0.8424319145183983,-3.868188894267911,-0.7045251764856241,-2.844401570587246,0,A,2024-01-16,L105462
1.654338138742308,-2.209756026326999,-0.36198342959117835,5.131808218417863,-3.5832441411359635,-2.875373613695732,-1.1359757187909936,-1.328296970043376,3.2459756445162786,3.431543408228038,-1.755327645834835,7.401386609311736,0,A,2024-01-16,L100067
0.1388799033841237,1.612674680743569,-1.8477020631553018,1.6096115844490249,0.9941395354529364,0.013901096640358102,-0.9438302205632749,-1.01764695701303,1.5543651375384853,0.6268255338118318,0.03174598225927874,3.7757998052658066,0,C,2024-01-16,L102812
2.6439348203871362,2.739486311436994,-1.4341330623768402,-1.0626052131546568,2.0179397501215477,1.6113082457838606,-2.89918024552877,0.41959643825937687,1.6507847939289042,-0.47284645608928555,-0.9865656911009296,-0.20677696737143791,0,D,2024-01-16,L102979
-0.15512886741547116,2.2771383148869684,0.806362861918975,-0.8582809530990538,-1.7383990846359922,2.803638871223521,4.522693897814186,-0.32909614083077304,3.5076835897679834,-2.312807359005033,1.838162869744928,-0.8740338399554028,0,B,2024-01-16,L102328
-1.2118694972091832,-0.559232417784842,-0.35932538338629927,4.025619724793552,-0.6403331389189447,-0.8528001914530773,1.1705384786849482,0.4366529614594575,2.0847756266550626,-0.8707746948270271,-0.5657631484562152,0.06088371281041449,0,A,2024-01-16,L102339
-0.22878086407896525,-1.7352785578837957,-0.7512456969158805,4.447308267964418,-2.3495049381156887,-3.1209473606116127,0.5968940144894611,-0.6916129823599585,3.491656202650059,1.5744145297142227,-0.2074287894285969,5.176554429132814,0,B,2024-01-16,L100372
-1.7450486881922207,0.20347699411717324,-0.04171870370553399,3.7989980254219553,-0.8040153364053567,0.33102864540659493,2.1159202822693466,0.08409815916847498,1.7080684910986164,-0.991757398739552,-0.3622800553836327,0.0462463579109742,0,B,2024-01-16,L101608
1.5162382345982175,0.3435819663548325,2.007609764438632,0.2460276186003798,-0.7680138457012136,-0.20803371352861477,1.2724160674250906,0.6914816696076318,0.8553512485751996,-1.8459335237488403,0.5745888044662595,-1.4345153744546393,0,A,2024-01-17,L104456
3.9417638659204166,0.9852123492657412,-1.409209216472739,1.40622361595692,1.5649673809401532,3.156935709269939,-2.3398392178585152,0.6364820962700652,-0.8381395309023794,-1.7741591513037527,1.050628572166386,2.339683761056837,1,C,2024-01-17,L105180
-0.4871649052393743,1.2232550471766013,1.5133165537126123,-2.2843486887514253,-2.7251095536508365,3.0488648229171353,4.998100261781156,-0.3812936396219402,2.0191280324065275,-1.3787267200010858,0.7050498756506962,-1.0095984628333263,0,B,2024-01-17,L100482
-0.23554312575793057,1.5837161084483322,-1.7714067023566438,-0.7830781873076926,7.061774325724051,-1.8943717792851889,-2.0415125049840475,0.18636591878677264,-2.825092936421359,-4.85477618342232,1.2964207083431276,-3.133967842216525,0,B,2024-01-17,L104697
-0.24318858484705685,0.08203198296922487,-2.2956185755573957,-0.40762459164033804,2.777970743180624,-1.2092655273019133,-0.4943546967538553,1.1095124311339948,-0.11261746566030917,-1.702554070716769,-0.7436332448492502,1.2988793447766689,0,A,2024-01-17,L105153
2.048894476734953,0.8358506005647166,0.9631471550533286,-0.4853176105550254,-0.5968103698787361,1.1450592063378782,0.6740129955904054,-1.2919425265070703,0.5019546542421248,-1.0607024270976657,1.2618620477442761,0.6733093678963948,1,A,2024-01-17,L104891
0.5476543459034608,15.310409052976622,-2.0813634086071957,0.6653591979343925,1.6020818280299085,-2.842461023838683,-1.1722497643277663,-2.111557529327211,2.3077585898195108,0.092903794331888,0.16864259271985307,4.125409690024508,0,A,2024-01-17,L102964
-1.7213107612911278,1.5389833892576834,-2.0764093757445856,-0.5645869551667861,4.197569999390369,-1.0469207869466612,0.31968541462652333,-2.079684456347481,0.029942593991688415,-3.1611854003709925,-1.147078620449487,-1.5679780674435757,0,D,2024-01-17,L100360
-1.9231332876442075,0.7012702999368494,-1.728454289396847,-1.2584702820404923,4.436020909033491,-2.7295532814789967,0.4070400893592804,0.07234127365162824,-0.6060644475577646,-3.226068339377466,-0.1806232395581407,-1.5265244685934003,0,D,2024-01-17,L105749
-0.7587788936993475,2.0909103202542907,-1.7959836305978185,-1.3297716324900528,4.802681886577284,-1.2020301162364908,-0.971042930548613,-1.950811526249577,-0.6516443197620654,-2.7437875619793677,-0.20898122631781033,-1.3535350814571574,0,C,2024-01-17,L104401
0.7551764562211148,1.4529709995096307,-0.3822543379814993,1.3595161106475362,1.5147090692246918,0.010295935041878312,0.7588390653300531,1.416384666998696,2.503928524722453,-3.5064992627002267,1.8261004123575704,-2.153720912497425,1,B,2024-01-17,L100196
1.0876415492269136,2.3310532088187816,0.4409432556503635,-0.2452828290738931,1.9536012921620283,-0.2708045584965064,-0.21460645007344248,1.085636595954491,1.203581586141659,-2.3782353452697684,-0.13903408448880067,-1.861888954761474,0,A,2024-01-17,L100851
-0.9247950333395171,3.437930086167462,-0.9214305682711366,1.2263460266513515,2.0825137506646936,0.19218403626641312,-0.49283696715355113,-0.9833375718156534,1.219566130271303,-0.06288128308797725,0.7326219368508204,1.5119036049384142,0,C,2024-01-17,L104932
-1.0395293165692052,2.3518302130969553,-0.31653156509591174,1.7370206821429037,0.36774627719058034,1.0052187038994767,0.6603212222859473,-0.3477729672579,0.5106411357514665,0.5707793330524982,-0.4594053727873453,2.7530444279087174,0,D,2024-01-17,L102527
3.0351852671366872,1.6363176492199956,-0.31345272170002625,-0.8735845367040317,0.9539556733356231,0.6378886034185227,-2.779430943941168,-0.6104220867309496,1.2917974360607476,-0.04242684099529681,-0.9504993575286842,-0.31404828715158883,0,C,2024-01-18,L104082
1.8787217697593963,2.0870808938809082,0.7095754753999834,1.1258178790884648,1.9694965166391414,0.5666681157851623,-2.1962489421995484,0.3079254436138405,-0.5293960366511563,-1.2398926417369192,-1.7683265012708131,-1.4831046789822557,0,B,2024-01-18,L101532
1.6183386765788934,0.44843830167342125,0.5617562036576255,-0.6977575408473773,0.44918484767728306,0.4260998596187383,-0.7026696384930272,-0.5445464171491853,-0.19490205826305718,-0.8946069204003309,-0.2018357453544075,-1.0446017318021967,0,D,2024-01-18,L105728
-0.7051626335166865,2.380056663243703,3.798355787661684,-0.1898417959213029,-2.182725689646215,2.160057490205606,5.543304872380131,0.18256876031393338,1.191944535704235,-2.622591926010554,-0.6277313502459849,-2.465073265606167,0,C,2024-01-18,L105613
-2.482586090628965,-3.231647532135431,0.09282858399891492,3.194964129915164,-1.5797644636178905,-4.480973950265238,3.949890525113741,-0.3143010656059814,2.4067366962638177,-1.7682614305737236,-0.35073446428789745,1.0688579935557871,0,A,2024-01-18,L102999
-1.9961337567396047,-1.691642436424662,6.007128368482336,-4.469638074813226,-12.41164762207195,4.261647775073542,14.088325708194759,0.9909848286654342,5.801187559810369,0.36761566978745974,1.5566995318693169,-0.34957873731519873,0,B,2024-01-18,L101281
-0.5937637843071251,-0.24699050259669808,0.9937504200280823,-3.1108096665150677,0.8639887713123664,-0.11951807745139109,2.6409275132505186,-0.7485866277332416,-1.5702221327724906,-2.718081594126526,-0.07433889438154614,-2.354281587299459,0,B,2024-01-18,L104718
-1.6900859422797068,-0.10528866928377356,-2.578003383794179,1.7645864309091681,1.2257654101781554,-2.5830595309402824,1.1455704527608528,0.8487109507749457,2.9907783413600457,-1.1258327098654666,1.5058879517977732,2.613639455671616,0,B,2024-01-18,L103369
-0.5986036431663762,-0.7987522467757773,-1.7166972948612245,-0.06097475320162915,3.2416933021470524,-3.9897931015881105,-0.3173181854990694,-0.11342105989630857,0.7890479724056607,-2.8679352256627286,-2.5498178114709344,-0.8834402518741384,0,B,2024-01-18,L102636
2.600629251341062,2.460522563897035,-1.2252164969347648,1.5196777226354614,1.4453815812520654,3.670209506630493,-1.1083192709637995,0.2581950622270698,0.2635761822917583,-1.7347459309016635,-0.11216592563895243,1.8713983797014255,1,C,2024-01-18,L103112
0.1300307780547646,0.2996542353647821,2.0603214521562037,-0.8500688616503297,-3.004477574244859,-0.2022775680005997,4.209049090044201,-0.7582616752554804,3.8135004893885416,-1.402844893900107,0.6964316717652583,-1.293796909604933,1,D,2024-01-18,L100136
-0.44502329211729164,1.1611505867845167,2.4851701900735854,-2.3270431435853007,-3.177041577869234,1.415954080112315,5.269150616846531,-0.4106586662203045,2.8881612858728554,-1.3014691797968432,-0.32743513232029686,-1.548146349110329,0,C,2024-01-19,L101710
-2.4924300429816224,0.6015431463702021,-1.1125578673073273,1.349731601663425,1.4493262983966904,-1.394425341828181,2.351663470087521,0.45960906232872295,1.4454044884654431,-2.1790182424174582,-0.33986767421630665,0.007904182166452056,0,A,2024-01-19,L100547
-0.21251523032206088,-1.5910123006161636,-0.7866147507417685,1.3685417790078944,-0.2587396365269326,-1.8067310986640295,1.2102533465377834,-0.5589001979296813,0.7580246260207748,-0.885789192609829,0.613932014357136,2.4452998955233283,0,A,2024-01-19,L101638
1.151992071362458,3.58392232806211,-0.668225848818291,0.6007639621755498,1.79773167786559,1.180491323559718,-1.8681593398703378,0.46060284457013373,0.5129412129636093,0.5765144959327875,-0.9427304632991516,2.72100755611981,0,B,2024-01-19,L105614
-2.254174153251555,0.5709884186662777,-0.27600381245689865,2.688552716014361,0.6722127980892961,-1.7914628659915524,2.2926304657569987,-0.10166134389162002,2.563996563324862,-2.2133354599426474,-1.3670809999797622,-1.2737020196011564,0,C,2024-01-19,L102268
2.865352874624787,3.222817042903226,-3.8303957235003043,1.5916119179719783,2.435354646051435,4.042104148471141,-0.6795445069596183,-0.5778874393795036,2.011175817072246,-2.4290897519107597,0.03593321217037643,5.727732274898933,1,B,2024-01-19,L102634
1.5565096420670432,2.763914363985358,2.1920330408546214,0.1953123897294462,-3.1274359001430834,1.1143423761106275,4.005130876390077,0.2554899551062361,6.320392686460853,-1.8153717994498222,0.04023054820319511,-0.7199492134318187,0,C,2024-01-19,L103172
-2.83635882181085,2.197232625982477,-2.6026173284040564,0.30486436239675474,3.935456969227843,-2.951708198469653,0.7292484468048174,-0.11610578184256934,2.648312837206598,-2.334367910882477,-1.0818921184929897,-0.2921002539069719,0,C,2024-01-19,L104863
-0.4269023685133386,4.150070764018388,2.067267889867867,-2.106515302000148,3.304668587117228,0.833458096214581,0.793220777568383,-0.2511475151842584,-1.9789613833329125,-2.8471359903695284,0.517574775612717,-3.683243817910354,0,C,2024-01-19,L104947
